file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\data\avro\GenericReaders.java,org.apache.iceberg.data.avro.GenericReaders$DateReader,innerclass,3,3,0,3,2,1,0,2,1,1.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,16,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\DeleteFileIndex.java,org.apache.iceberg.DeleteFileIndex$PositionDeletes,innerclass,4,4,0,4,14,1,0,13,0,0.60714287,0.0,0.0,7,2,4,3,0,0,4,0,0,0,4,1,0,4,0,0,1,0,7,55,7,1,5,0,0,1,4,14,1,10,3,0,0,0,43,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\mr\src\main\java\org\apache\iceberg\mr\hive\HiveIcebergInputFormat.java,org.apache.iceberg.mr.hive.HiveIcebergInputFormat,class,23,27,4,23,10,2,0,26,6,0.8333333,0.0,0.0,4,0,4,0,0,0,5,0,0,0,3,3,0,3,0,0,3,0,2,51,5,0,2,1,1,3,1,12,0,12,2,0,0,1,77,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\StaticDataTask.java,org.apache.iceberg.StaticDataTask$Row,innerclass,3,3,0,3,5,1,0,1,0,0.2,0.0,0.0,5,1,4,1,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,18,3,0,0,0,0,1,0,1,0,1,0,0,0,0,18,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\actions\RewriteDataFiles.java,org.apache.iceberg.actions.RewriteDataFiles,interface,6,9,3,6,5,1,0,1,10,1.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,15,0,0,0,0,15,0,0,0,65,1,0,0,0,0,12,6,15,1,15,0,0,4,0,258,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\arrow\src\main\java\org\apache\iceberg\arrow\vectorized\GenericArrowVectorAccessorFactory.java,org.apache.iceberg.arrow.vectorized.GenericArrowVectorAccessorFactory$BooleanAccessor,innerclass,6,6,0,6,3,2,0,1,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,1,0,1,0,0,1,0,0,1,0,0,10,1,0,1,0,0,0,1,1,0,1,0,0,0,0,10,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\transforms\Truncate.java,org.apache.iceberg.transforms.Truncate$TruncateInteger,innerclass,14,14,0,14,17,2,0,15,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,45,13,0,4,0,0,1,0,0,0,0,1,0,0,0,21,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\aws\src\integration\java\org\apache\iceberg\aws\TestAssumeRoleAwsClientFactory.java,org.apache.iceberg.aws.TestAssumeRoleAwsClientFactory,class,14,15,1,14,5,1,0,54,0,0.1,0.0,0.0,5,0,4,1,0,0,4,0,0,0,4,0,0,4,0,0,0,0,10,52,0,0,0,1,0,57,4,11,14,11,1,0,0,3,48,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\common\src\test\java\org\apache\iceberg\common\TestDynConstructors.java,org.apache.iceberg.common.TestDynConstructors$MyUnrelatedClass,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\test\java\org\apache\iceberg\spark\source\TestFilteredScan.java,org.apache.iceberg.spark.source.TestFilteredScan,class,38,50,1,49,38,1,0,102,40,0.81473213,0.0,0.0,28,10,19,9,0,0,19,0,0,0,16,9,0,16,0,0,8,0,55,268,9,10,0,2,0,152,78,113,6,107,2,0,0,2,162,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\source\BaseBatchReader.java,org.apache.iceberg.spark.source.BaseBatchReader,class,12,14,2,12,7,2,0,22,0,0.25,0.0,0.0,4,0,0,2,1,1,2,0,0,0,1,0,0,1,0,0,1,0,0,28,4,0,1,0,0,2,0,6,1,8,1,0,0,2,50,1024,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark-extensions\src\test\java\org\apache\iceberg\spark\extensions\TestChangelogTable.java,org.apache.iceberg.spark.extensions.TestChangelogTable,class,12,19,1,18,21,2,0,40,130,0.8235294,0.0,0.0,17,1,11,6,0,0,11,0,0,0,1,0,0,1,0,0,0,0,0,157,4,0,4,0,0,120,70,40,6,37,1,0,0,1,139,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\test\java\org\apache\iceberg\TestFileGenerationUtil.java,org.apache.iceberg.TestFileGenerationUtil,class,11,12,1,11,7,1,0,31,0,0.25,0.0,0.0,4,0,2,2,0,0,2,0,0,0,1,1,1,0,0,0,1,0,6,45,0,1,0,0,0,8,11,17,0,17,2,0,0,0,43,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\functions\DaysFunction.java,org.apache.iceberg.spark.functions.DaysFunction$DateToDaysFunction,innerclass,3,3,0,3,5,3,0,2,6,0.0,0.0,0.0,4,1,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,1,2,0,0,0,0,0,0,0,18,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\PartitionSpec.java,org.apache.iceberg.PartitionSpec,class,17,153,136,17,64,1,0,67,43,0.86531985,0.0,0.0,27,5,18,6,0,3,21,0,0,0,11,2,0,11,0,0,6,0,14,416,33,10,16,1,1,13,16,48,4,39,5,0,1,3,145,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\test\java\org\apache\iceberg\TestTransformSerialization.java,org.apache.iceberg.TestTransformSerialization,class,3,3,0,3,2,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,0,0,0,1,0,0,0,0,1,0,0,0,20,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\MergingSnapshotProducer.java,org.apache.iceberg.MergingSnapshotProducer$DataFileMergeManager,innerclass,6,6,0,6,6,2,0,6,15,0.0,0.0,0.0,6,0,0,0,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\test\java\org\apache\iceberg\ScanPlanningAndReportingTestBase.java,org.apache.iceberg.ScanPlanningAndReportingTestBase$TestMetricsReporter,innerclass,5,5,0,5,5,1,0,7,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,20,4,0,0,0,0,0,2,2,2,2,1,0,0,0,12,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\io\SeekableInputStream.java,org.apache.iceberg.io.SeekableInputStream,class,0,11,11,0,2,2,4,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\azure\src\main\java\org\apache\iceberg\azure\adlsv2\ADLSInputFile.java,org.apache.iceberg.azure.adlsv2.ADLSInputFile,class,7,9,2,7,7,2,0,5,0,0.25,0.0,0.0,4,0,2,0,0,2,4,0,0,0,1,0,0,1,0,0,0,0,0,19,2,0,2,0,0,0,1,2,0,1,1,0,0,0,24,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\expressions\Literals.java,org.apache.iceberg.expressions.Literals$StringLiteral,innerclass,15,15,0,15,14,2,0,17,10,0.8,0.0,0.0,5,0,3,0,1,1,5,0,0,0,1,1,0,1,0,0,1,0,9,50,13,0,0,0,2,3,1,6,2,6,2,0,0,0,30,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\data\avro\GenericReaders.java,org.apache.iceberg.data.avro.GenericReaders$TimeReader,innerclass,3,3,0,3,2,1,0,2,1,1.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,16,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\parquet\src\main\java\org\apache\iceberg\parquet\ParquetWriteSupport.java,org.apache.iceberg.parquet.ParquetWriteSupport,class,7,8,1,7,6,2,0,9,0,0.44444445,0.0,0.0,6,0,5,0,0,1,6,0,0,0,3,0,0,3,0,0,3,0,0,27,3,0,0,0,0,1,0,5,1,5,0,0,0,0,28,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\arrow\src\main\java\org\apache\iceberg\arrow\vectorized\parquet\VectorizedDictionaryEncodedParquetValuesReader.java,org.apache.iceberg.arrow.vectorized.parquet.VectorizedDictionaryEncodedParquetValuesReader$FixedSizeBinaryDictEncodedReader,innerclass,5,5,0,5,1,2,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,0,2,2,0,2,0,0,0,0,18,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\data\SparkOrcValueReaders.java,org.apache.iceberg.spark.data.SparkOrcValueReaders$ArrayReader,innerclass,5,6,0,6,4,1,0,5,0,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,19,1,1,0,0,0,0,1,6,1,6,1,0,0,0,25,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\SparkConfParser.java,org.apache.iceberg.spark.SparkConfParser$EnumConfParser,innerclass,3,3,0,3,7,2,0,4,0,0.33333334,0.0,0.0,6,0,4,0,1,1,6,0,0,0,2,0,0,2,0,0,1,0,0,25,5,0,1,0,0,1,0,3,0,2,0,0,0,0,13,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\ManifestFile.java,org.apache.iceberg.ManifestFile$PartitionFieldSummary,interface,2,2,0,2,6,1,0,0,15,0.0,0.0,0.0,6,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\hive-metastore\src\main\java\org\apache\iceberg\hive\MetastoreLock.java,org.apache.iceberg.hive.MetastoreLock$LockInfo,innerclass,1,1,0,1,3,1,0,3,0,0.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,15,1,0,0,0,0,2,1,4,0,2,0,0,0,0,8,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\MetricsModes.java,org.apache.iceberg.MetricsModes,class,6,9,3,6,6,5,0,11,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,6,94,4,0,0,0,0,5,1,3,1,3,1,0,7,0,36,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\metrics\DefaultTimer.java,org.apache.iceberg.metrics.DefaultTimer,class,5,8,3,5,12,1,0,14,25,0.7,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,3,0,1,59,7,0,1,3,0,5,1,6,0,6,1,0,1,0,37,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\test\java\org\apache\iceberg\TestCreateTransaction.java,org.apache.iceberg.TestCreateTransaction,class,11,11,0,11,10,2,0,49,45,0.0,0.0,0.0,10,1,9,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,10,147,1,0,0,0,0,79,21,26,0,26,0,0,0,0,59,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\test\java\org\apache\iceberg\TestSparkDistributedDataScanReporting.java,org.apache.iceberg.TestSparkDistributedDataScanReporting,class,14,14,0,14,4,2,0,13,0,0.33333334,0.0,0.0,4,3,3,0,1,0,4,0,0,0,3,1,0,3,0,0,0,0,1,21,2,0,0,0,0,5,6,5,0,5,0,0,0,0,26,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\test\java\org\apache\iceberg\TestFileIOSerialization.java,org.apache.iceberg.TestFileIOSerialization,class,14,18,1,17,5,1,0,30,0,0.71428573,0.0,0.0,4,0,3,1,0,0,4,0,0,0,7,5,0,7,0,0,5,0,4,44,1,0,0,0,4,29,4,19,0,21,0,0,0,1,60,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\avro\ValueReaders.java,org.apache.iceberg.avro.ValueReaders$PositionReader,innerclass,3,3,0,3,3,1,0,1,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,0,3,3,1,1,0,0,0,0,18,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.19\flink\src\test\java\org\apache\iceberg\flink\source\TestRowDataToAvroGenericRecordConverter.java,TestRowDataToAvroGenericRecordConverter,class,4,4,0,4,1,1,0,7,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3,0,3,0,0,0,0,17,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\transforms\Dates.java,org.apache.iceberg.transforms.Dates$Apply,innerclass,3,3,0,3,6,1,0,2,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,2,21,4,0,1,0,0,1,0,1,1,1,1,0,0,0,12,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\main\java\org\apache\iceberg\flink\source\StreamingMonitorFunction.java,org.apache.iceberg.flink.source.StreamingMonitorFunction,class,19,22,3,19,30,2,0,54,0,0.71999997,0.0,0.0,10,0,7,1,0,2,9,0,0,0,10,2,0,10,0,0,4,0,6,126,2,2,17,1,2,16,2,30,4,20,3,0,0,0,145,1,4
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\mr\src\test\java\org\apache\iceberg\mr\hive\serde\objectinspector\TestIcebergRecordObjectInspector.java,org.apache.iceberg.mr.hive.serde.objectinspector.TestIcebergRecordObjectInspector,class,5,5,0,5,2,1,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,0,10,15,12,0,12,0,0,0,0,25,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\mr\src\main\java\org\apache\iceberg\mr\hive\Deserializer.java,org.apache.iceberg.mr.hive.Deserializer$ObjectInspectorPair,innerclass,1,1,0,1,4,1,0,0,2,0.5,0.0,0.0,4,0,0,0,0,4,4,0,0,0,2,0,0,2,0,0,2,0,0,17,3,0,0,0,0,0,0,2,0,2,0,0,0,0,33,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\source\IcebergSource.java,org.apache.iceberg.spark.source.IcebergSource,class,23,25,2,23,30,1,3,39,91,0.9285714,0.0,0.0,14,2,9,5,0,0,9,0,0,0,10,10,0,10,0,0,10,0,10,120,18,0,7,1,3,24,3,32,9,29,2,0,0,1,135,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\test\java\org\apache\iceberg\metrics\TestScanReportParser.java,org.apache.iceberg.metrics.TestScanReportParser,class,7,7,0,7,11,1,0,41,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,19,97,0,0,0,0,0,167,51,20,6,20,0,0,0,12,71,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\main\java\org\apache\iceberg\flink\sink\IcebergSink.java,org.apache.iceberg.flink.sink.IcebergSink,class,46,52,6,46,37,1,0,58,74,0.84375,0.0,0.0,16,7,10,6,0,0,10,0,0,0,18,1,0,18,0,0,18,0,7,321,25,1,5,1,0,17,2,32,7,32,3,0,1,0,224,1,6
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\data\vectorized\ColumnarBatchReader.java,org.apache.iceberg.spark.data.vectorized.ColumnarBatchReader$ColumnBatchLoader,innerclass,9,9,0,9,30,1,0,27,0,0.48148152,0.0,0.0,9,0,0,0,0,9,9,0,0,0,3,0,0,3,0,0,1,0,0,118,11,5,7,0,0,2,9,32,1,21,3,0,0,0,92,2,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\avro\MissingIds.java,org.apache.iceberg.avro.MissingIds,class,4,5,1,4,6,2,0,4,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\rest\responses\CreateNamespaceResponse.java,org.apache.iceberg.rest.responses.CreateNamespaceResponse,class,4,11,7,4,9,1,0,6,5,0.5,0.0,0.0,7,1,6,1,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,47,4,0,2,0,0,3,0,2,0,2,0,0,1,0,20,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\BaseRewriteFiles.java,org.apache.iceberg.BaseRewriteFiles,class,8,11,3,8,20,3,0,22,101,0.8666667,0.0,0.0,15,0,10,1,3,1,14,0,0,0,2,0,0,2,0,0,1,0,0,81,12,4,0,0,0,7,0,3,0,2,1,0,0,0,57,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\orc\src\main\java\org\apache\iceberg\orc\OrcValueReaders.java,org.apache.iceberg.orc.OrcValueReaders$LongReader,innerclass,4,4,0,4,2,1,0,0,1,1.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,8,1,0,0,0,1,0,0,1,0,1,0,0,0,0,16,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\test\java\org\apache\iceberg\spark\sql\TestSparkBucketFunction.java,org.apache.iceberg.spark.sql.TestSparkBucketFunction,class,13,19,1,18,15,4,0,29,105,0.0,0.0,0.0,15,0,14,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,9,112,1,0,0,0,0,119,50,5,1,5,0,0,0,15,127,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\source\SparkTable.java,org.apache.iceberg.spark.source.SparkTable,class,48,70,19,51,56,1,3,94,0,0.8321678,0.0,0.0,26,1,22,4,0,0,22,0,0,0,11,4,0,11,0,0,8,0,15,211,34,1,18,1,1,23,0,40,2,38,2,0,0,3,149,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\expressions\Literals.java,org.apache.iceberg.expressions.Literals$TimeLiteral,innerclass,5,5,0,5,4,3,0,1,3,0.0,0.0,0.0,3,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,1,0,0,1,0,0,0,0,1,0,0,0,9,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\PruneColumnsWithoutReordering.java,org.apache.iceberg.spark.PruneColumnsWithoutReordering,class,26,36,1,35,23,1,0,43,0,0.60714287,0.0,0.0,7,0,6,0,0,1,7,0,0,0,4,1,0,4,0,0,3,0,0,128,13,1,6,4,0,13,2,33,1,21,2,0,0,0,68,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\mr\src\main\java\org\apache\iceberg\mr\hive\serde\objectinspector\IcebergRecordObjectInspector.java,org.apache.iceberg.mr.hive.serde.objectinspector.IcebergRecordObjectInspector,class,8,11,3,8,17,2,0,24,15,0.65,0.0,0.0,10,1,10,0,0,0,10,0,0,0,2,1,0,2,0,0,2,0,2,95,13,1,6,0,2,0,1,8,0,9,1,0,1,1,43,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\aws\src\main\java\org\apache\iceberg\aws\lakeformation\LakeFormationAwsClientFactory.java,org.apache.iceberg.aws.lakeformation.LakeFormationAwsClientFactory,class,11,14,3,11,12,2,0,33,15,0.6857143,0.0,0.0,7,0,4,3,0,0,4,0,0,0,5,1,1,4,0,0,1,0,1,60,7,0,3,0,0,6,0,7,0,8,1,0,1,1,113,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\main\java\org\apache\iceberg\flink\maintenance\operator\SingleThreadedIteratorSource.java,org.apache.iceberg.flink.maintenance.operator.SingleThreadedIteratorSource$EnumeratorSerializer,innerclass,4,4,0,4,7,1,0,10,0,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,1,0,2,0,0,2,0,2,33,5,0,1,0,0,0,14,6,3,5,1,0,0,0,22,26,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\test\java\org\apache\iceberg\flink\sink\TestBucketPartitioner.java,org.apache.iceberg.flink.sink.TestBucketPartitioner,class,6,6,0,6,8,1,0,10,4,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,0,0,0,1,1,0,4,47,0,2,1,0,0,8,11,24,1,23,2,0,0,4,54,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\orc\src\main\java\org\apache\iceberg\orc\OrcRowWriter.java,org.apache.iceberg.orc.OrcRowWriter,interface,4,12,8,4,3,1,0,1,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\deletes\SortingPositionOnlyDeleteWriter.java,org.apache.iceberg.deletes.SortingPositionOnlyDeleteWriter,class,11,14,3,11,18,1,0,32,17,0.7,0.0,0.0,10,0,6,4,0,0,6,0,0,0,4,0,0,4,0,0,3,0,1,83,9,3,1,1,0,3,1,17,2,15,3,0,0,1,95,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\TableScanContext.java,org.apache.iceberg.TableScanContext,class,11,47,36,11,35,1,0,30,496,0.0,0.0,0.0,32,1,16,0,0,16,32,7,0,0,0,0,0,0,0,0,0,0,3,87,25,0,2,0,0,3,0,0,0,0,0,0,0,0,75,1024,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\test\java\org\apache\iceberg\spark\source\TestWriteMetricsConfig.java,org.apache.iceberg.spark.source.TestWriteMetricsConfig,class,20,24,0,24,13,1,0,54,0,0.41666666,0.0,0.0,8,2,8,0,0,0,8,0,0,0,6,5,0,6,0,0,3,0,2,136,0,5,0,0,0,66,42,67,0,64,1,0,0,1,99,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\source\metrics\TaskSkippedDataFiles.java,org.apache.iceberg.spark.source.metrics.TaskSkippedDataFiles,class,4,6,2,4,5,1,0,3,0,0.25,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,17,3,0,1,0,0,0,1,3,0,3,0,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\view\View.java,org.apache.iceberg.view.View,interface,7,13,6,7,14,1,0,0,91,0.0,0.0,0.0,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,5,0,0,0,0,0,0,0,0,69,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\aws\src\test\java\org\apache\iceberg\aws\util\TestRetryDetector.java,org.apache.iceberg.aws.util.TestRetryDetector,class,4,4,0,4,11,1,0,15,0,0.1,0.0,0.0,10,0,10,0,0,0,10,0,0,0,1,1,0,1,0,0,1,0,0,92,0,1,0,0,0,19,17,29,1,29,1,0,0,0,62,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\expressions\Reference.java,org.apache.iceberg.expressions.Reference,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
