file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldReturnIteratorOfFailure/0,false,248,4,3,0,3,1,4,3,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldComposeSuccessWithAndThenWhenSucceeding/0,false,1577,3,4,0,4,1,5,9,0,2,0,5,0,0,0,0,0,0,0,0,2,0,1,0,0,2,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldFlatMapOnEmptyIterable/0,false,1524,4,4,0,4,1,5,4,0,2,0,5,1,1,0,0,0,0,0,0,1,0,0,0,0,1,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldNotHoldPropertyForAllOfFailure/0,false,203,4,3,0,3,1,4,3,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldConsumeThrowableWhenCallingOnFailureGivenFailure/0,false,919,4,3,0,3,1,4,5,0,2,0,4,1,1,0,0,0,0,0,2,2,0,0,0,0,1,22,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldRethrowInterruptedException/0,false,632,2,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldThrowNullPointerExceptionWhenCallingTryRunRunnable/0,false,363,1,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,16,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldConvertSuccessToString/0,false,1632,3,2,0,2,1,4,3,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldReturnElseWhenOrElseGetOnFailure/0,false,767,4,3,0,3,1,4,3,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldRecoverWithSuccessWhenFailureMatchesExactly/0,false,816,4,4,0,4,1,5,4,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldRecoverWhenFailureMatchesExactly/0,false,790,4,4,0,4,1,5,4,0,2,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldRecoverOnSuccess/0,false,1376,4,4,0,4,1,5,3,0,1,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldNotEqualSuccessIfObjectIsNull/0,false,1608,3,2,0,2,1,3,3,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldSerializeDeserializeFailure/0,false,1325,5,5,0,5,1,7,4,0,1,0,7,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,getPeekNonNilPerformingAnAction/0,false,81,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldRecoverWithSuccessWhenFailureIsAssignableFrom/0,false,822,4,4,0,4,1,5,4,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldReturnRecoveredValueOnFailure/0,false,906,4,5,0,5,1,6,6,0,0,0,6,1,1,0,0,0,0,0,0,0,0,1,0,0,1,20,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,useIsEqualToInsteadOfIsSameAs/0,false,76,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldFilterNonMatchingPredicateOnFailure/0,false,1049,4,3,0,3,1,4,4,0,2,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldDetectFailureOnNonFatalException/0,false,728,4,3,0,3,1,4,3,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldReturnThisWhenRecoverOnSuccess/0,false,847,4,3,0,3,1,4,4,0,2,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldTraverseListOfMixedTryToTryOfList/0,false,1315,5,4,0,4,2,7,6,0,4,0,7,0,0,0,0,0,0,5,0,3,0,0,0,0,1,16,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldFlatMapOnSuccess/0,false,1513,4,5,0,5,1,6,3,0,1,0,6,1,1,0,0,0,0,2,0,0,2,0,0,0,2,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldHandleErrorDuringRecovering/0,false,893,2,2,0,2,1,4,10,0,2,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,2,23,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldFlatMapOnIterable/0,false,1518,4,4,0,4,1,5,4,0,2,0,5,1,1,0,0,0,0,0,1,1,0,0,0,0,1,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,success/0,false,1699,1,44,43,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldNegateCheckedPredicate/0,false,1657,3,3,0,3,3,5,11,0,3,0,5,0,0,0,0,1,0,1,2,2,0,1,0,0,1,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldCreateSuccessTryWithResources7/0,false,546,6,6,0,6,1,8,18,0,15,0,8,0,0,0,0,0,0,2,7,8,1,0,0,0,8,16,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldChainConsumableFailureWithAndThen/0,false,1212,3,4,0,4,1,9,4,0,5,0,9,0,0,0,0,0,0,2,3,1,0,0,0,0,5,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldRecoverWithOnSuccess/0,false,1381,4,4,0,4,1,5,3,0,1,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldReturnRecoveredValue/0,false,888,4,6,0,6,1,7,6,0,1,0,7,2,1,0,0,0,0,0,0,0,0,1,0,0,2,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldConvertSuccessToEither/0,false,1398,5,4,0,4,1,5,3,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldCreateSuccessTryWithResources3/0,false,426,6,6,0,6,1,8,10,0,7,0,8,0,0,0,0,0,0,2,3,4,1,0,0,0,4,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldGetOrElseOnSuccess/0,false,1354,4,3,0,3,1,4,3,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldFilterWithExceptionOnSuccess/0,false,1454,2,0,0,0,1,4,6,0,1,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,2,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldRecoverWhenFailureIsAssignableFrom/0,false,796,4,4,0,4,1,5,4,0,2,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldMapOnFailure/0,false,1125,4,3,0,3,1,4,4,0,2,0,4,1,1,0,0,0,0,1,0,1,1,0,0,0,1,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldNotHoldPropertyExistsWhenPredicateThrows/0,false,184,2,0,0,0,1,3,6,0,1,0,3,0,0,0,0,0,0,1,1,0,0,1,0,0,2,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldReturnEqualsOnFatal/0,false,690,3,2,0,2,3,5,22,0,1,0,5,0,0,0,0,2,0,2,0,1,0,3,0,0,2,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldHaveSizedSpliterator/0,false,1706,3,2,0,2,1,5,3,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldReturnThisWhenRecoverWithSuccessDifferentTypeOfFailure/0,false,828,4,3,0,3,1,4,4,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldFlatMapWithExceptionOnSuccess/0,false,1530,2,0,0,0,1,4,6,0,1,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,2,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldFilterNotOnNonMatchingPredicateAndCustomThrowableSupplierOnSuccess/0,false,1485,4,4,0,4,1,5,3,0,1,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,2,19,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldConvertListOfFailureToTryOfList/0,false,1280,5,3,0,3,1,5,6,0,3,0,5,0,0,0,0,0,0,1,0,3,0,0,0,0,0,15,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,of/1[T[]],false,71,3,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,20,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldUseErrorProviderWhenFilterNonMatchingPredicateOnSuccess/0,false,1448,4,4,0,4,1,5,3,0,2,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,2,19,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldRunElseWhenOrElseRunOnFailure/0,false,781,4,3,0,3,1,4,5,0,2,0,4,1,1,0,0,0,0,0,3,2,0,0,0,0,1,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldOrElseRunOnSuccess/0,false,1364,4,3,0,3,1,4,5,0,2,0,4,1,1,0,0,0,0,0,2,2,0,0,0,0,1,20,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldCreateFailureTryWithResources1/0,false,398,5,5,0,5,1,6,9,0,3,0,6,0,0,0,0,0,0,0,1,2,0,1,0,0,2,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldPassThroughFatalException/0,false,719,2,0,0,0,1,2,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,flatMap/1[T],false,1691,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldTransformFailure/0,false,953,4,3,0,3,1,4,5,0,2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldEqualFailure/0,false,1249,4,3,0,3,1,4,3,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldMapFailureWhenFailureAndMatches/0,false,1169,5,7,0,7,1,8,5,0,2,0,8,0,0,0,0,0,0,1,0,2,0,0,0,0,0,16,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldReturnAlternateValueIfFailure/0,false,282,3,3,0,3,1,4,7,0,3,0,4,0,0,0,0,0,0,2,2,1,0,1,0,0,2,20,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldCreateFailureTryWithResources5/0,false,494,5,5,0,5,1,6,17,0,11,0,6,0,0,0,0,0,0,0,5,6,0,1,0,0,6,15,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldConvertFailureToFailedCompletableFuture/0,false,1012,4,3,0,3,1,8,6,0,1,0,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldConvertFailureToEither/0,false,969,5,4,0,4,1,5,3,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldReturnSelfOnOrElseIfSuccess/0,false,217,3,3,0,3,1,4,4,0,1,0,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldReturnAndNotThrowOnNonFatal/0,false,671,3,2,0,2,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldExecuteAndFinallyTryOnSuccess/0,false,103,3,3,0,3,1,6,5,0,1,0,6,0,0,0,0,0,0,0,3,1,0,0,0,0,2,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldFilterNotDefinedValueUsingPartialFunction/0,false,141,5,6,0,6,2,6,4,0,2,0,6,0,0,0,1,0,0,0,3,1,1,0,0,0,1,13,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldBeAwareOfPropertyThatHoldsForAllOfSuccess/0,false,193,4,3,0,3,2,4,3,0,1,0,4,0,0,0,1,0,0,0,2,0,0,0,0,0,1,12,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,failureShouldThrowWhenFilterNotWithNullPredicate/0,false,1093,1,0,0,0,1,5,3,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,15,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldEqualFailureIfObjectIsSame/0,false,1233,4,3,0,3,1,4,4,0,1,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldMapWithExceptionOnSuccess/0,false,1549,3,2,0,2,1,5,7,0,2,0,5,1,1,0,0,0,0,2,0,1,0,1,0,0,1,14,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldReturnThisWhenRecoverDifferentTypeOfFailure/0,false,802,4,3,0,3,1,4,4,0,2,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldDetectNonFailureOnSuccess/0,false,1344,4,3,0,3,1,4,3,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldThrowNullPointerExceptionWhenCallingTryOfCallable/0,false,323,1,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,16,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldFilterNonMatchingPredicateAndDefaultThrowableSupplierOnSuccess/0,false,1436,4,4,0,4,1,5,3,0,1,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,16,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\control\TryTest.java,io.vavr.control.TryTest,shouldForEachOnFailure/0,false,1116,3,2,0,2,1,5,5,0,1,0,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Stream.java,io.vavr.collection.Stream$Cons,head/0,false,1890,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Stream.java,io.vavr.collection.Stream$Cons,hashCode/0,false,1910,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Stream.java,io.vavr.collection.Stream$Cons,"Cons/2[T,java.util.function.Supplier<io.vavr.collection.Stream<T>>]",true,1883,3,1,0,1,1,2,5,0,0,2,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,5,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Stream.java,io.vavr.collection.Stream$Cons,equals/1[java.lang.Object],false,1905,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Stream.java,io.vavr.collection.Stream$Cons,iterator/0,false,1900,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Stream.java,io.vavr.collection.Stream$Cons,isEmpty/0,false,1895,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Stream.java,io.vavr.collection.Stream$Cons,toString/0,false,1915,5,4,0,4,5,7,19,1,3,0,7,0,0,1,1,0,0,4,0,5,0,3,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\euler\Euler33Test.java,io.vavr.collection.euler.Euler33Test,lowestCommonDenominatorOfProductOfTheFourNonTrivialdigitCancellingFractions/0,false,67,4,8,1,7,1,7,3,1,2,0,7,0,0,0,0,0,0,0,6,0,1,0,0,0,2,13,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\euler\Euler33Test.java,io.vavr.collection.euler.Euler33Test,"fractionCanBeSimplifiedByCancellingDigit/2[io.vavr.Tuple2<java.lang.Integer,java.lang.Integer>,char]",false,83,3,7,1,6,2,7,3,1,2,2,7,0,0,0,1,0,0,0,0,0,2,0,0,0,1,10,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\euler\Euler33Test.java,io.vavr.collection.euler.Euler33Test,"simplifyFraction/2[int,int]",false,94,7,10,1,9,3,9,3,1,3,2,9,1,0,0,2,0,0,0,2,0,3,0,0,0,3,6,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\euler\Euler33Test.java,io.vavr.collection.euler.Euler33Test,"multiplyFractions/2[io.vavr.Tuple2<java.lang.Integer,java.lang.Integer>,io.vavr.Tuple2<java.lang.Integer,java.lang.Integer>]",false,90,2,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\euler\Euler33Test.java,io.vavr.collection.euler.Euler33Test,"isNonTrivialDigitCancellingFraction/1[io.vavr.Tuple2<java.lang.Integer,java.lang.Integer>]",false,75,6,8,1,7,2,8,3,1,3,1,8,1,1,0,1,0,0,0,0,0,0,0,0,0,3,13,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\euler\Euler33Test.java,io.vavr.collection.euler.Euler33Test,shouldSolveProblem33/0,false,60,3,3,0,3,1,7,6,0,0,0,7,2,2,0,0,0,0,0,7,0,0,0,0,0,0,77,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src-gen\test\java\io\vavr\CheckedFunction4Test.java,io.vavr.CheckedFunction4Test$1Type,"methodReference/4[java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object]",false,48,0,0,0,0,1,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src-gen\test\java\io\vavr\Function7Test.java,io.vavr.Function7Test,shouldRecognizeMemoizedFunctions/0,false,132,2,2,0,2,1,5,6,0,9,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,9,1,0,false
