file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\main\java\org\apache\hudi\expression\Predicates.java,org.apache.hudi.expression.Predicates$Or,innerclass,7,7,0,7,8,2,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,27,6,0,2,0,0,4,0,2,1,2,1,0,0,0,26,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-io\src\test\java\org\apache\hudi\io\storage\TestStoragePathFilter.java,org.apache.hudi.io.storage.TestStoragePathFilter,class,4,4,0,4,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,22,0,0,0,0,0,4,0,6,0,8,0,2,0,2,19,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-integ-test\src\main\java\org\apache\hudi\integ\testsuite\dag\DagUtils.java,org.apache.hudi.integ.testsuite.dag.DagUtils$QuerySerializer,innerclass,4,4,0,4,2,2,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,12,0,1,0,0,0,2,1,1,2,1,1,0,0,0,16,26,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-utilities\src\main\java\org\apache\hudi\utilities\config\DFSPathSelectorConfig.java,org.apache.hudi.utilities.config.DFSPathSelectorConfig,class,4,4,0,4,0,2,0,5,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,4,0,0,0,0,0,8,0,2,4,2,0,0,0,0,36,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-client-common\src\main\java\org\apache\hudi\exception\HoodieSavepointException.java,org.apache.hudi.exception.HoodieSavepointException,class,1,4,3,1,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-spark-client\src\main\java\org\apache\hudi\table\action\bootstrap\BaseBootstrapMetadataHandler.java,org.apache.hudi.table.action.bootstrap.BaseBootstrapMetadataHandler,class,15,18,3,15,6,1,2,20,4,0.5625,0.0,0.0,4,0,2,0,0,2,4,2,0,0,4,1,0,1,3,0,1,0,1,32,1,0,1,1,0,1,1,12,1,12,1,0,0,0,45,1025,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-client-common\src\main\java\org\apache\hudi\table\action\restore\CopyOnWriteRestoreActionExecutor.java,org.apache.hudi.table.action.restore.CopyOnWriteRestoreActionExecutor,class,14,14,0,14,4,3,0,8,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,1,0,2,1,2,1,0,0,0,24,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-utilities\src\test\java\org\apache\hudi\utilities\sources\debezium\TestMysqlDebeziumSource.java,org.apache.hudi.utilities.sources.debezium.TestMysqlDebeziumSource,class,7,8,1,7,6,3,0,16,8,0.7714286,0.0,0.0,5,0,0,0,5,0,5,0,0,0,7,7,0,7,0,0,7,0,0,36,4,0,1,0,0,27,5,9,1,12,0,0,0,3,45,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-flink-datasource\hudi-flink\src\main\java\org\apache\hudi\util\SerializableSchema.java,org.apache.hudi.util.SerializableSchema,class,7,12,5,7,8,1,0,26,0,0.625,0.0,0.0,8,2,5,3,0,0,5,0,0,0,2,1,0,2,0,0,2,0,3,48,7,0,0,0,0,0,1,4,0,7,0,0,1,3,38,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-flink-datasource\hudi-flink\src\test\java\org\apache\hudi\sink\utils\TestWriteBase.java,org.apache.hudi.sink.utils.TestWriteBase$TestHarness,innerclass,21,21,0,21,64,1,0,99,186,0.8031746,0.0,0.0,45,1,39,5,1,0,40,0,0,0,7,0,0,7,0,0,0,0,12,313,43,5,2,1,4,28,21,45,4,37,4,0,0,3,218,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-client-common\src\main\java\org\apache\hudi\io\HoodieCDCLogger.java,org.apache.hudi.io.HoodieCDCLogger,class,25,30,5,25,26,1,0,46,0,0.66964287,0.0,0.0,7,0,4,3,0,0,4,0,0,0,16,0,0,16,0,0,14,0,2,137,5,2,5,5,0,6,1,33,3,41,4,0,1,3,99,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-utilities\src\main\java\org\apache\hudi\utilities\schema\FilebasedSchemaProvider.java,org.apache.hudi.utilities.schema.FilebasedSchemaProvider,class,10,18,8,10,9,2,2,15,0,0.5714286,0.0,0.0,6,1,4,2,0,0,4,0,0,0,7,0,0,5,2,0,5,0,6,50,5,0,1,1,0,1,0,11,0,9,1,0,0,0,59,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-java-client\src\main\java\org\apache\hudi\client\clustering\run\strategy\JavaExecutionStrategy.java,org.apache.hudi.client.clustering.run.strategy.JavaExecutionStrategy,class,28,30,2,28,17,2,0,87,28,0.875,0.0,0.0,8,0,3,4,1,0,4,1,0,0,1,1,0,1,0,0,1,0,3,85,8,0,1,2,0,6,1,23,3,27,3,0,0,6,150,1025,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-utilities\src\main\java\org\apache\hudi\utilities\HoodieDataTableValidator.java,org.apache.hudi.utilities.HoodieDataTableValidator$Config,innerclass,3,3,0,3,6,1,0,4,0,0.060606062,0.0,0.0,3,0,3,0,0,0,3,0,0,0,11,0,11,0,0,0,0,0,10,29,5,0,3,0,0,53,3,12,7,12,1,0,0,0,103,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-client-common\src\main\java\org\apache\hudi\table\action\index\IndexingCatchupTaskFactory.java,org.apache.hudi.table.action.index.IndexingCatchupTaskFactory,class,9,10,1,9,2,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,1,0,2,1,0,0,1,24,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-hadoop-common\src\main\java\org\apache\hudi\io\storage\HoodieHBaseKVComparator.java,org.apache.hudi.io.storage.HoodieHBaseKVComparator,class,1,3,2,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\main\java\org\apache\hudi\common\util\collection\Pair.java,org.apache.hudi.common.util.collection.Pair,class,4,124,120,4,18,1,0,14,55,1.0,0.0,0.0,11,1,10,1,0,0,10,2,1,0,1,1,0,1,0,0,1,0,1,52,11,0,4,0,4,1,4,6,1,6,1,0,0,0,145,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-hadoop-mr\src\test\java\org\apache\hudi\hadoop\realtime\TestHoodieRealtimeFileSplit.java,org.apache.hudi.hadoop.realtime.TestHoodieRealtimeFileSplit$Anonymous2,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,5,10,1,0,0,0,0,0,5,4,0,4,0,0,0,0,24,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-hadoop-common\src\main\java\org\apache\hudi\hadoop\fs\BoundedFsDataInputStream.java,org.apache.hudi.hadoop.fs.BoundedFsDataInputStream,class,4,6,2,4,9,2,0,6,8,0.6666667,0.0,0.0,5,0,4,1,0,0,4,0,0,2,3,0,0,3,0,0,0,0,0,33,3,0,1,0,0,2,3,7,3,5,1,0,0,0,42,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-java-client\src\main\java\org\apache\hudi\execution\bulkinsert\JavaCustomColumnsSortPartitioner.java,org.apache.hudi.execution.bulkinsert.JavaCustomColumnsSortPartitioner,class,5,7,2,5,4,1,0,8,4,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,4,0,0,4,0,0,4,0,1,21,3,0,0,0,0,0,0,4,0,6,0,0,0,1,64,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-hadoop-mr\src\test\java\org\apache\hudi\hadoop\realtime\TestHoodieMergeOnReadSnapshotReader.java,org.apache.hudi.hadoop.realtime.TestHoodieMergeOnReadSnapshotReader,class,26,27,1,26,11,1,0,53,4,0.65000004,0.0,0.0,5,0,4,1,0,0,4,0,0,0,8,4,1,7,0,0,4,0,6,71,0,0,1,1,0,13,12,24,5,26,2,0,0,1,86,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-flink-datasource\hudi-flink\src\test\java\org\apache\hudi\source\stats\TestColumnStatsIndices.java,org.apache.hudi.source.stats.TestColumnStatsIndices,class,12,13,1,12,3,1,0,31,1,0.5,NaN,NaN,2,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,8,32,2,1,0,0,0,11,6,11,3,14,2,0,0,3,49,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-client-common\src\main\java\org\apache\hudi\execution\HoodieLazyInsertIterable.java,org.apache.hudi.execution.HoodieLazyInsertIterable$HoodieInsertValueGenResult,innerclass,2,2,0,2,2,1,0,0,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,1,1,0,0,2,0,0,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,11,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-flink-datasource\hudi-flink\src\main\java\org\apache\hudi\table\catalog\HoodieCatalogFactory.java,org.apache.hudi.table.catalog.HoodieCatalogFactory,class,12,13,1,12,6,1,0,10,6,0.875,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,2,1,1,0,0,2,0,3,26,5,0,0,0,0,4,0,4,0,4,1,0,0,0,33,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-spark-client\src\main\java\org\apache\hudi\keygen\UTF8StringPartitionPathFormatter.java,org.apache.hudi.keygen.UTF8StringPartitionPathFormatter,class,4,5,1,4,6,2,0,5,6,0.75,0.0,0.0,4,0,1,0,3,0,4,0,0,0,1,1,0,0,1,0,1,0,1,32,4,0,2,0,0,0,1,1,0,1,1,0,1,0,30,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-flink-client\src\main\java\org\apache\hudi\io\FlinkMergeHandleWithChangeLog.java,org.apache.hudi.io.FlinkMergeHandleWithChangeLog,class,17,19,2,17,8,3,0,27,0,0.5,0.0,0.0,4,0,2,0,2,0,4,0,0,0,2,1,0,2,0,0,2,0,0,33,2,0,0,0,0,0,1,10,0,11,1,0,0,1,72,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-spark-client\src\main\java\org\apache\hudi\client\SparkTaskContextSupplier.java,org.apache.hudi.client.SparkTaskContextSupplier,class,4,5,1,4,10,2,0,8,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,38,9,0,6,0,0,7,2,6,2,6,2,0,0,2,41,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-utilities\src\main\java\org\apache\hudi\utilities\schema\postprocessor\DropColumnSchemaPostProcessor.java,org.apache.hudi.utilities.schema.postprocessor.DropColumnSchemaPostProcessor,class,8,9,1,8,6,2,0,25,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,3,27,1,1,0,0,0,3,0,5,0,6,2,0,1,1,57,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\main\java\org\apache\hudi\common\engine\HoodieReaderContext.java,org.apache.hudi.common.engine.HoodieReaderContext,class,13,31,18,13,41,1,0,16,561,0.9387754,0.0,0.0,35,0,35,0,0,0,35,8,1,0,14,6,6,8,0,0,6,0,1,135,21,0,3,0,0,13,2,28,1,20,2,0,0,0,249,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\main\java\org\apache\hudi\common\table\timeline\TimeGenerators.java,org.apache.hudi.common.table.timeline.TimeGenerators,class,9,11,2,9,3,1,0,11,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,17,2,0,1,0,0,4,1,2,2,3,2,0,0,1,40,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-integ-test\src\main\java\org\apache\hudi\integ\testsuite\writer\AvroFileDeltaInputWriter.java,org.apache.hudi.integ.testsuite.writer.AvroFileDeltaInputWriter,class,15,19,4,15,9,1,0,19,0,0.72115386,0.0,0.0,8,0,8,0,0,0,8,0,0,0,13,2,1,12,0,0,3,0,1,55,5,0,0,0,0,2,1,15,1,15,0,0,0,0,65,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-utilities\src\main\java\org\apache\hudi\utilities\sources\AvroKafkaSource.java,org.apache.hudi.utilities.sources.AvroKafkaSource,class,23,25,2,23,14,3,0,31,9,0.8333333,0.0,0.0,6,0,2,1,3,0,5,0,0,0,6,4,3,2,1,0,6,0,2,65,4,0,4,1,0,6,0,13,4,14,2,0,0,4,108,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\main\java\org\apache\hudi\common\model\HoodieMetadataRecordMerger.java,org.apache.hudi.common.model.HoodieMetadataRecordMerger,class,6,7,1,6,2,3,0,8,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,5,11,2,0,0,0,0,2,0,1,0,1,1,0,0,0,36,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-utilities\src\main\java\org\apache\hudi\utilities\sources\HiveIncrPullSource.java,org.apache.hudi.utilities.sources.HiveIncrPullSource,class,19,20,1,19,10,3,0,32,0,0.4166667,0.0,0.0,3,0,1,1,1,0,2,0,0,0,4,2,0,4,0,0,4,0,5,51,5,2,0,1,1,7,4,11,3,13,2,0,1,2,119,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\main\java\org\apache\hudi\common\table\timeline\HoodieActiveTimeline.java,org.apache.hudi.common.table.timeline.HoodieActiveTimeline,class,20,46,26,20,111,2,1,104,2340,0.8815789,0.0,0.0,76,6,62,4,10,0,72,0,0,0,4,3,2,1,1,0,3,0,29,544,39,0,1,12,0,60,2,62,36,64,4,1,0,6,321,1,17
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-flink-datasource\hudi-flink\src\main\java\org\apache\hudi\source\ExpressionPredicates.java,org.apache.hudi.source.ExpressionPredicates$Equals,innerclass,3,3,0,3,3,2,0,0,3,1.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,12,3,0,0,0,0,1,1,1,1,1,0,0,0,0,33,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-integ-test\src\main\java\org\apache\hudi\integ\testsuite\generator\GenericRecordPartialPayloadGenerator.java,org.apache.hudi.integ.testsuite.generator.GenericRecordPartialPayloadGenerator,class,5,7,2,5,13,2,0,10,15,0.0,0.0,0.0,6,0,3,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,42,5,2,1,0,2,0,0,3,0,3,3,0,0,0,59,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\main\java\org\apache\hudi\common\bloom\BloomFilterFactory.java,org.apache.hudi.common.bloom.BloomFilterFactory,class,3,5,2,3,9,1,0,2,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,35,6,0,0,0,0,3,0,0,3,0,1,0,0,0,57,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\main\java\org\apache\hudi\common\config\HoodieMetaserverConfig.java,org.apache.hudi.common.config.HoodieMetaserverConfig,class,6,10,4,6,7,2,0,17,21,0.8775511,0.0,0.0,7,1,7,0,0,0,7,0,0,0,7,7,7,0,0,0,7,0,4,45,7,0,0,0,0,18,2,7,4,7,0,0,1,0,63,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-utilities\src\main\java\org\apache\hudi\utilities\streamer\SourceProfileSupplier.java,org.apache.hudi.utilities.streamer.SourceProfileSupplier,interface,3,6,3,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-java-client\src\main\java\org\apache\hudi\table\action\commit\JavaUpsertCommitActionExecutor.java,org.apache.hudi.table.action.commit.JavaUpsertCommitActionExecutor,class,9,11,2,9,2,3,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-flink-datasource\hudi-flink\src\test\java\org\apache\hudi\sink\bucket\ITTestConsistentBucketStreamWrite.java,org.apache.hudi.sink.bucket.ITTestConsistentBucketStreamWrite,class,23,24,1,23,10,2,0,54,0,0.1,0.0,0.0,5,0,4,1,0,0,5,0,0,0,2,1,0,1,0,1,1,0,15,90,0,0,1,1,0,27,21,17,1,17,2,0,0,2,71,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-flink-client\src\main\java\org\apache\hudi\io\storage\row\HoodieRowDataCreateHandle.java,org.apache.hudi.io.storage.row.HoodieRowDataCreateHandle,class,21,22,1,21,17,1,0,56,0,0.6851852,0.0,0.0,9,0,5,3,1,0,6,0,0,0,18,3,0,16,2,0,18,0,2,116,6,0,0,4,0,6,3,29,4,29,2,0,0,0,136,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-io\src\main\java\org\apache\hudi\io\hfile\HFileCursor.java,org.apache.hudi.io.hfile.HFileCursor,class,2,4,2,2,14,1,0,3,0,0.5,0.0,0.0,12,0,12,0,0,0,12,0,0,0,4,1,0,4,0,0,1,0,6,48,5,0,2,0,1,3,1,14,1,4,0,0,0,0,52,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-client-common\src\test\java\org\apache\hudi\utils\HoodieWriterClientTestHarness.java,org.apache.hudi.utils.HoodieWriterClientTestHarness$Function3,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-client-common\src\main\java\org\apache\hudi\table\action\rollback\CopyOnWriteRollbackActionExecutor.java,org.apache.hudi.table.action.rollback.CopyOnWriteRollbackActionExecutor,class,15,17,2,15,5,3,0,12,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,1,0,1,0,0,1,0,0,26,1,0,0,0,0,3,0,6,3,4,1,0,0,0,44,1,3
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\main\java\org\apache\hudi\common\config\HoodieMemoryConfig.java,org.apache.hudi.common.config.HoodieMemoryConfig$Builder,innerclass,3,3,0,3,8,1,0,12,0,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,1,0,6,38,8,0,0,1,0,0,0,2,0,2,1,0,0,0,36,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-client-common\src\test\java\org\apache\hudi\utils\HoodieWriterClientTestHarness.java,org.apache.hudi.utils.HoodieWriterClientTestHarness$Function2,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-spark-client\src\main\java\org\apache\hudi\client\validator\SqlQuerySingleResultPreCommitValidator.java,org.apache.hudi.client.validator.SqlQuerySingleResultPreCommitValidator,class,16,18,2,16,8,3,0,12,3,0.6666667,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,1,0,1,0,0,1,0,0,29,1,0,4,0,0,13,8,6,5,6,1,0,0,0,63,1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-spark-client\src\test\java\org\apache\hudi\testutils\HoodieClientTestBase.java,org.apache.hudi.testutils.HoodieClientTestBase,class,31,52,21,31,45,3,13,82,378,1.0,0.0,0.0,28,5,23,2,3,0,26,0,0,0,1,1,0,0,1,0,1,0,16,229,30,4,0,2,2,30,14,60,13,67,4,0,0,7,244,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-client-common\src\main\java\org\apache\hudi\config\HoodieLayoutConfig.java,org.apache.hudi.config.HoodieLayoutConfig$Builder,innerclass,2,2,0,2,8,1,0,13,0,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,28,4,0,0,0,0,1,0,1,0,1,2,0,0,0,17,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-flink-datasource\hudi-flink\src\test\java\org\apache\hudi\sink\partitioner\TestBucketAssigner.java,org.apache.hudi.sink.partitioner.TestBucketAssigner$MockBucketAssigner,innerclass,5,5,0,5,3,2,0,1,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0,18,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\test\java\org\apache\hudi\common\testutils\reader\DataGenerationPlan.java,org.apache.hudi.common.testutils.reader.DataGenerationPlan$OperationType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-client\hudi-spark-client\src\main\java\org\apache\hudi\execution\bulkinsert\ConsistentBucketIndexBulkInsertPartitionerWithRows.java,org.apache.hudi.execution.bulkinsert.ConsistentBucketIndexBulkInsertPartitionerWithRows,class,18,20,2,18,20,1,0,56,4,0.7125,0.0,0.0,8,0,4,4,0,0,4,0,0,0,10,0,0,10,0,0,8,0,4,90,5,0,5,0,1,5,2,22,0,22,2,1,0,4,107,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\main\java\org\apache\hudi\common\table\log\HoodieLogFormatVersion.java,org.apache.hudi.common.table.log.HoodieLogFormatVersion,class,1,3,2,1,17,2,0,1,0,0.125,0.0,0.0,8,0,7,0,0,1,8,0,0,0,1,1,1,0,0,0,1,0,0,66,16,0,0,0,0,0,3,1,0,1,1,0,0,0,36,16,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-flink-datasource\hudi-flink\src\main\java\org\apache\hudi\sink\utils\NonThrownExecutor.java,org.apache.hudi.sink.utils.NonThrownExecutor$ExceptionHook,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\main\java\org\apache\hudi\expression\Comparators.java,org.apache.hudi.expression.Comparators$Anonymous1,anonymous,10,10,0,10,1,1,0,12,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-common\src\test\java\org\apache\hudi\common\testutils\HadoopMapRedUtils.java,org.apache.hudi.common.testutils.HadoopMapRedUtils$1TestReporter,innerclass,4,4,0,4,9,1,0,8,24,0.5555556,0.0,0.0,9,0,8,1,0,0,8,0,0,0,1,0,0,1,0,0,1,0,1,28,4,0,0,0,0,2,1,1,0,5,0,0,0,4,22,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-utilities\src\main\java\org\apache\hudi\utilities\sources\helpers\ProtoConversionUtil.java,org.apache.hudi.utilities.sources.helpers.ProtoConversionUtil$AvroSupport$SchemaCacheKey,innerclass,1,1,0,1,9,1,0,4,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,4,0,0,4,0,0,4,0,1,25,4,0,6,0,0,0,0,5,0,5,1,0,0,0,24,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\hudi\hudi-flink-datasource\hudi-flink\src\test\java\org\apache\hudi\source\TestIncrementalInputSplits.java,org.apache.hudi.source.TestIncrementalInputSplits,class,38,39,1,38,16,2,0,116,66,0.0,0.0,0.0,12,1,0,4,0,8,8,0,0,0,0,0,0,0,0,0,0,0,49,214,5,0,2,0,1,56,26,100,2,85,1,0,0,12,142,1,0
